F0;F1;F2;F3;Decision
327;-0.05541839488400363;0.022948136867861874;-0.04387043327508903;0.024210731129561576;0
328;-0.016173354593535492;-0.0661785101381999;-0.07905735508753206;-0.0071587333504081595;0
329;-0.05361072928191145;-0.07049070122039068;-0.06080843409908986;-0.00047862767245070246;0
330;-0.11921241490569294;-0.08108273841160814;-0.06391157496763702;-0.04033334278989187;0
331;-0.13008610632247852;0.15672125839091078;0.026752267888713606;-0.010476344664430237;0
332;-0.030017134918649754;0.28096374761841764;-0.0396102893485344;-0.019196628844555638;0
333;-0.06363923888870289;0.14263600746113766;-0.056723590365339964;-0.009734479073405048;0
334;0.3595038285130632;-0.28353242392214345;-0.025800975399063203;-0.15538509902523953;0
335;-0.18858787388874781;-0.05821339521567176;0.030818065852659907;-0.02737184599958678;0
336;0.23612960563033134;0.2094443595727189;-0.11794290332954563;-0.05998846140023076;1
337;0.24155869976693706;0.25078612486279656;-0.1265789664855418;-0.054297431218636845;1
338;-0.130635182662269;-0.038815401703572255;-0.015226546682544962;-0.011970275319798464;0
339;0.11131502919015214;-0.2515845930827379;-0.07791002178221298;-0.09537841638394158;0
340;0.011236697522059507;-0.08274022386454345;-0.08155872311614012;0.025143326116128947;0
341;0.0231156438461525;0.0640024442357372;-0.09284191965920036;0.016160353173437322;0
342;-0.08186374389287718;-0.060955750662997917;-0.04721826026947627;-0.024194902831146975;0
343;-0.11140324490585525;-0.00457070900273028;-0.02710015419686825;0.038579366351517194;0
344;0.022765200131364724;-0.14726899271416302;-0.07603468844491393;-0.03349211294308086;0
345;-0.09276800141877656;0.08990079303558428;-0.031028851338965987;-0.007943280077559445;0
346;-0.1024836490345055;0.10339674553595594;-0.011459722489429228;0.0513178846604879;0
347;-0.19081540366272665;0.06251875306309967;0.07479985701846717;0.05026109872417253;0
348;-0.10315741373627155;-0.0828625361161178;-0.04515766633439808;0.006451186170438609;0
349;-0.06783558956626862;-0.053656018123989804;-0.06507984569862962;-0.05558208294303962;0
350;-0.13869339115336182;0.09755670513344337;0.05027595267644369;0.07282954774563251;0
351;-0.1367116821570185;-0.13152527742530828;-0.032478238758586075;0.03192978784715671;0
352;-0.13335703299820847;-0.018660147599403022;0.013335509653130238;0.11319767681212102;0
353;-0.07375515555512871;-0.02653789818293391;-0.05456355659214775;0.004765408825273121;0
354;-0.0941991822772615;-0.027297819853488087;-0.01726422931882575;0.034683975226974896;0
355;-0.1260530871160167;0.11751991424943349;-0.002376476761202683;-0.06744486466074501;0
356;-0.07259531500833316;0.11763175977958563;-0.029666696185269327;0.0415991951814489;0
357;0.21790849452623232;-0.340207919224212;-0.05129102294999297;-0.16639211588016573;0
358;0.33056436723735566;0.2753644606807556;-0.09138103534982644;0.16237488547998088;1
359;0.7927465157624839;-0.053826766750107224;0.1382319373454342;0.029757477700735356;1
360;0.3768204699870038;0.2038264659474643;-0.10714518501451642;-0.04092487842463584;1
361;-0.3246988145215624;0.14429522204564688;0.23448957772353807;-0.1833792764460151;0
362;-0.17231447860777466;-0.09816541268873909;-0.003470479656657405;0.03228751227484;0
363;-0.002137827000837516;0.23684752717837737;-0.07569786062495709;0.0046126988672096515;0
364;0.5984817014235758;-0.6745314724941014;0.2584523540653114;-0.12589949055673635;0
365;-0.15313487274361398;-0.11287854672993954;-0.02990691211895439;-0.007950989648364881;0
366;-0.13573020569207547;0.20689522822381565;0.02336623180120055;-0.14090885947101545;0
367;0.8453543886615275;0.2524425920953198;0.07309383744203501;-0.061408943189960104;1
368;-0.10988418634578447;0.1896673810564423;0.034595812843146105;-0.03860326210187246;0
369;1.0892801330183712;0.4835306679867295;0.2755438581594329;0.1289584617861633;1
370;0.6035309559362089;-0.5341481319559072;0.45758204819936554;0.50962915899511;0
371;-0.24764804901232768;-0.13427526917211272;0.001192589392081063;-0.18507310363418403;0
372;-0.19569955046445017;0.05451767262986004;0.08320396766062473;0.036090163090420235;0
373;-0.22375696191878836;0.14437651073689015;0.162111813293237;0.050399780388462594;0
374;0.1038880348245802;0.13229500718915024;-0.11556685811983886;-0.017780106337434466;0
375;-0.1175317148535184;0.2856256896515604;0.060264112932149116;-0.04496065784138066;0
376;-0.02292534862537056;-0.17200185076625513;-0.08408280817932483;-0.031835474342747326;0
377;0.6295960683581756;-0.40937102035827017;0.2475534863265645;-0.07926161005827283;0
378;-0.09156617260891564;0.023624403336670718;-0.027894182716311305;0.07215153915015436;0
379;-0.12582038844924034;0.048520856729714186;0.033485511567748615;0.05694201621567867;0
380;0.027659820105079225;0.09834475375338744;-0.08748889859947794;-0.10453827372137142;0
381;-0.1278807153729835;-0.18227004844962047;-0.051286497267471226;0.03971561784992002;0
382;-0.12571477338360265;-0.06259458520881525;-0.056307631914508105;-0.06274032023616041;0
383;-0.10668440899848827;0.043518217956559344;-0.008204385378531541;0.06242072518266656;0
384;-0.15517587567825328;0.03834199732573232;0.0428397982800079;0.028110632171597028;0
385;-0.17044254815376048;0.005662962638197974;0.03343557592213506;-0.04762237856287305;0
386;-0.1708645871472462;0.022966863087106267;0.042392969347627395;-0.008200747306380683;0
387;-0.09690950672341314;-0.0020629203976541347;-0.04578031774370804;0.018001449430759806;0
388;-0.12272062709761948;-0.005437142160628921;0.011869857103606963;0.08277544022994571;0
389;0.0305566690437625;0.26551784279960405;-0.019687478477859673;0.10367110230124325;1
390;0.06399086191513804;-0.006013840526589761;-0.07529013632234607;0.03316990843298823;1
391;-0.10836284605458979;-0.07094262869619393;-0.05431283021717604;-0.05474669011192297;0
392;-0.03677401465385439;-0.014360602134803342;-0.09852040691397236;-0.029470780318903454;0
393;-0.101108403348423;0.1319573304207712;-0.005683145749803772;-0.033190256839002424;0
394;-0.18199739995377284;-0.0047218396717335145;0.003651615962928345;-0.06960334854174738;0
395;0.007589757157541407;0.15230460744289623;-0.09249837533762076;-0.007032924634894278;0
396;-0.2513612302306522;-0.02395168543321487;0.09476105666977347;-0.012400380150673875;0
397;0.3973902701787237;-0.3392349807491596;0.04650982444205736;0.08964838489810155;0
398;-0.11691122982884906;-0.0370392673861124;-0.020111343195148745;0.11163937471909967;0
399;-0.26582836705092516;0.1303478292977917;0.16595368308836445;-0.10697741109291706;0
400;0.33035143276336565;-0.09589256625550094;-0.03248550700016855;0.12574047211389788;0
401;1.135429684502028;0.6253645178692834;0.15350258663929767;0.030769593478989166;1
402;-0.06638700501874904;-0.06645559388315038;-0.08351312867744518;0.04011959257094169;0
403;0.8512057735063042;0.4010228394148001;-0.0010120362785015838;-0.07373297841118254;1
404;1.1528974058726054;0.6687418620301214;0.16133057108655086;0.05095201415105666;1
405;-0.013603818500110438;-0.14214425226976582;-0.08143760579243994;0.06497901439850028;0
406;-0.18320588251619302;-0.03294971789337254;0.022526966790491345;0.05369940072490834;0
407;-0.01230742237611669;-0.09540231091585434;-0.05581077460518864;0.09067589117606417;0
408;-0.1392769884555934;0.018949547132495463;0.01955001063266343;0.06164881573440625;0
409;-0.0743352769830198;0.12386059588093358;-0.04015335602904488;-0.0379499447299904;1
410;-0.11979181378465963;0.06318787024935679;-0.011675106955482477;-0.002956641402717427;0
411;-0.2011805020924351;0.0022728743029740168;0.0252439422815698;-0.08423375109737544;0
412;-0.10186108392849276;-0.16610241519028637;-0.07883435959458308;-0.18167291375023248;0
413;-0.24149234061612132;-0.04197818025937097;0.08342362017048591;-0.059712888300010855;0
414;-0.08777663912651769;-0.03623916482325536;-0.05581778690217221;-0.012093413234564556;0
415;-0.03437071504205062;-0.09081730666171227;-0.0717669003843287;-0.01518259591062703;0
416;0.07014162411235501;0.22496164245843916;-0.10814990563997891;-0.0395803382226205;0
417;0.027414843745734684;0.20557304368210716;-0.07263742772931034;-0.04879462651722072;0
418;-0.05023270796511309;0.07187782143943842;-0.03972515911925592;0.009403068485945205;0
419;1.0525320041510107;0.3904216364921771;0.16998438512391226;0.03434708146560511;1
420;-0.09077068005226203;0.1397897799380661;-0.017551942199906415;-0.05362891905235395;0
421;-0.13766985625291916;-0.09612148405654347;-0.041878059611698215;-0.024910574215746058;0
422;-0.008146980514460982;-0.0830492660774316;-0.07462901922681896;0.023999506632290266;0
423;0.023267003382159673;-0.1297804994782277;-0.07040162794294579;0.0603711876480782;0
424;-0.12864128967782537;0.031851428733815294;-0.0019545613320460387;-0.007053962966738884;0
425;-0.16953535683078366;-0.05966063222120819;0.026949821225478728;0.0359129452271022;0
426;0.06642219132084477;-0.17276472203357893;-0.0891433348521462;-0.10896643947191526;0
427;-0.0036120139612887577;0.01794250226922582;-0.08585684404572377;0.026211108437934026;0
428;0.2867470941076023;0.42554705414171784;-0.11494799382032632;0.12390442939596007;1
429;-0.17653871103509272;-0.02589661748481019;0.030619853531844658;-0.03668772062958818;0
430;0.02147623722777557;0.04256144583810705;-0.11814548029975777;-0.17101704211632343;0
431;0.03192354808053319;0.11700642441730293;-0.09569707705216399;-0.05998854763003662;0
432;0.09886397538286051;-0.007747566618034919;-0.1039625206502171;0.0227301571213905;0
433;0.0386520325854877;-0.1395379378547963;-0.060973197170879616;0.11453123642497712;0
434;0.07367998252694705;-0.08375630481812041;-0.10409621351540303;0.0130871364356633;0
435;-0.14164685748264452;0.054963545859236344;0.023269582785084415;-0.009096641721334758;0
436;-0.1934475929033127;-0.0775530079314711;0.008594397710805467;-0.013947527803670114;0
437;-0.18970245694809607;-0.09664574515615001;0.005333476581853722;0.005244314352702688;0
438;-0.1422076880706626;-0.09027102083016579;-0.005017413106943432;0.02362961468218634;0
439;-0.12117091949489422;0.037861945928713295;-0.0045985865235645285;0.03690146399927625;0
440;1.0126228198391651;0.5264603721966823;0.08852211239410192;0.026078299766349178;1
441;-0.09324535993091439;-0.01121019952892561;-0.024828095061478983;0.04270478111904602;0
442;-0.051739679991798286;-0.0292832828500857;-0.07078001243468651;0.00537954403868616;0
443;0.20441358804337417;-0.3775090323658879;-0.025162536366851264;-0.021784045564572765;0
444;0.07644063659118089;0.08994351731805524;-0.12732219709355533;-0.06380138357121629;0
445;-0.12479947396101455;0.13290279125891563;0.021663140464293656;0.03678803007198529;0
446;-0.16945252462373864;-0.06557904875377041;-0.0012794736713903545;0.048136714326651425;0
447;0.857711090952921;-0.3262154937614996;0.2733146740493034;0.010119821451574324;0
448;0.0002611777914550799;0.0036214708200172216;-0.056989048275027265;0.022993201640320274;1
449;0.07654738815123865;-0.16909707360654266;-0.07613403321875847;0.04446075606578904;0
450;-0.06243607834195333;-0.1367815835692576;-0.03487471809265762;0.09913596895156104;0
451;0.05682626806957017;0.0051914976426919255;-0.11238511382750555;-0.05421423468483041;0
452;0.03302024429563241;0.18802487255504133;-0.11033371547014481;-0.031283154221787575;0
453;-0.2512238657786385;-0.12645175304393452;0.019580896194869638;-0.1295236782239562;0
454;0.5291668249061684;-0.019621393010858294;-0.009395754907242843;0.027728915181301432;0
455;0.6156973417309196;0.21334902605051945;0.01090151134790937;0.18795715266536372;1
456;0.24402392431602082;-0.3270270171655231;-0.04711009564891785;-0.16694589582773178;0
457;0.3774149911373641;0.12059286911329674;-0.06769270225171914;0.07450790354291312;1
458;-0.03717625391800193;0.01010227300593243;-0.07263282277875027;0.04559663437745555;0
459;-0.03882875661424873;-0.09016107524766667;-0.026132809712207297;0.07530816986222416;0
460;-0.30931732634673065;0.04034944139343511;0.16993440225632822;-0.1396348428954104;0
461;-0.06690216071735768;-0.1110158192459274;-0.06309554934020525;0.01527956550336065;0
462;-0.059429120461123204;-0.22551227546773295;-0.04611400292618238;0.002621304573831829;0
463;-0.1801372918291159;0.21632551972915917;0.10542273808440168;-0.08602116112727345;1
464;-0.20509532470344544;-0.12230819755388471;-0.0036017605160504097;-0.03518935627590288;0
465;-0.18773364262560455;-0.049862349794152175;0.04464378674184095;0.1156806629802023;0
466;-0.3113149199993633;0.09848181723535687;0.22914462265501215;-0.07719181555737853;0
467;0.04268926542591378;-0.1772288636964351;-0.0698533902974342;-0.005125300469337266;0
468;-0.11894244874092517;-0.13386707078269722;-0.04979572500083598;0.022227217519949903;0
469;-0.07318653288050352;-0.04246956842667247;-0.03653883087018387;0.05883942800417291;0
470;0.08798734060920796;0.07729318923849424;-0.12671012586723504;-0.0002682923463226284;0
471;-0.16410386330059326;-0.029976005794530667;0.02942084820157925;0.07370152127018746;0
472;-0.47793302658276476;0.11443738558653586;0.5165781733069296;-0.02628857299578745;0
473;0.519171468724004;-0.36783781805268806;0.10489264152523549;0.04583936941905062;0
474;0.05533210667052623;0.14010147982737664;-0.08158053108758091;-0.011957336776551815;0
475;-0.14662913293828697;0.07384935810355407;-0.00871358814394408;-0.0707267139690461;0
476;-0.06263866639638117;-0.015308028838208577;-0.03324607894772822;0.12335800109179888;0
477;0.33094013721415466;-0.1749990818184978;-0.0461299895849655;-0.051754168089673085;0
478;-0.3296364822042127;0.05947162063551784;0.2456882729349727;-0.044973741336436855;0
479;-0.1057610896440304;-0.14828265731195026;-0.04350350166183331;0.08408362129527167;0
480;0.06302958649174244;-0.204700463167923;-0.07789798856334618;0.020963429170056412;0
481;0.5345903480980084;0.32297182567930127;-0.07708907696468079;0.060953072427334276;1
482;-0.05821304066836479;-0.09580829978552183;-0.06199034981641491;0.00931899003353325;0
483;-0.12293603215471237;-0.11372916892034352;-0.02647868765453261;0.08683972907861481;0
484;-0.12570483587059247;-0.06954035856571285;-0.0417231864391288;-0.08983375497168627;0
485;0.41130309042779706;-0.08205394759088454;-0.015268040756939258;0.11716423164988153;1
486;0.14884041288078154;-0.23618439326446822;-0.06474672734422496;-0.042259381747343894;0
487;-0.029068375189986805;0.23259650501518112;-0.022801523981025938;-0.018676674633846212;0
488;-0.11294775806541471;-0.02951838467395907;-0.046252218041386656;0.03185703459205359;0
489;-0.23284727265738706;-0.06182923664084394;0.04053847367734012;-0.05101007318424358;0
490;-0.23950773986356558;0.010631745593786473;0.08091045528826515;-0.07150884890454369;0
491;0.07425724634767364;0.013170737524572925;-0.11089164770033796;-0.007958458051285108;0
492;-0.13699699110502647;-0.009081254947281223;9.110681284230093e-05;0.03967186657167969;0
493;0.2768293193654538;-0.05453832056898577;-0.08221456922262817;-0.020261371778656664;0
494;-0.22724000769985825;0.1900507658484151;0.152722940356596;-0.0703991976944549;0
495;-0.16841418803015742;-0.04524415776760937;0.01615103885934681;-0.04216864733970471;0
496;0.6906873025081938;-0.2022352886844228;0.15949219207195559;-0.018564821725096353;0
497;-0.2247396515612431;0.03559159752892482;0.10636349111133822;0.045306656704153445;0
498;-0.22664079184437477;-0.013395500034517492;0.09804740124397898;0.0013130118743705822;0
499;-0.032450090039032924;0.1928398055682964;-0.03636240689998023;-0.047768641050162666;0
500;-0.17352615904212867;-0.120471318352999;0.028051826622986404;0.12238794889366607;0
501;-0.19595646441961173;-0.1572750989029756;-0.013593197372840543;-0.10952326314873492;0
502;-0.1706470305967384;0.2378327494933187;0.13162933722134526;-0.0032813650446341484;0
503;-0.13425135347906075;0.14635121828568687;0.0063826160146090785;-0.05898035201224947;0
504;-0.021905422072407053;0.015906101794896838;-0.07811786502682101;-0.01799708646938055;0
505;0.8869573041816611;0.2090363350775388;0.08115778165814935;-0.075283872112137;1
506;-0.022362640243944503;0.07457369897290662;-0.08390747592064285;-0.09711876354549612;0
